4.369012223582356	46.024086404970184
7.881002845007952	56.22454309402768
11.732605756332495	27.88157494981401
13.658407211994769	10.844559089993009
14.761148294490177	8.69151893458665
14.976901984543629	10.331037685539462
15.508295332267865	12.252615587203316
16.30738307320657	3.652850186295895
16.575077466421035	3.9471975886419735
17.110466252849967	3.6598598968489116
17.53797819425217	5.80834688311108
17.801677148761943	6.717730400080235
18.552819625244318	5.50681812964611
19.180103501881202	6.887404860057953
19.80339193981339	2.2395696011006625
20.25887195214845	3.4518330185219366
20.678393016141268	3.4060100260344917
21.061955131791844	4.325542806204398
21.353622157234472	4.31568876386774
21.781134098636677	3.906937920020938
22.33650007858908	5.703479595571689
22.720062194239656	5.096048091212464
23.227482909735727	3.6593472017079103
23.75088538005058	2.6977337302213735
24.08250679254014	4.296416833722004
24.617895578969073	3.3957340522626076
25.029425765552503	4.555858883875581
25.67668683571285	4.263608386706873
26.10819421581975	5.404870652471758
26.463788260537473	4.609680460530298
27.083081259764967	2.814946890008621
27.286848633704334	3.4103100700311866
27.882169000703673	3.4811201802516614
28.305685503401183	3.7791871621909205
28.55340270309218	4.996363610646805
29.020869031541324	4.8710360106339525
29.316531495688643	7.446291252967669
29.979774320667765	2.992110256386167
30.251464152586923	3.175384803438441
30.57909012637179	4.801252076683012
31.242332951350914	6.964865051677707
31.977493673014514	6.989458610563
32.32509684032285	9.257257107554423
32.76859053654383	6.4525696237131855
33.47578318727458	4.037384854520138
33.667564245099875	6.342722264291579
34.17898039930065	6.460177674356235
34.56653795365591	10.70753918340573
35.113913056198925	13.062444382887758
35.59736113946685	9.969986412001054
36.46836677709003	8.263164943285496
37.2235046922771	13.373758812891587
37.66300294979339	18.314712758376526
39.476932121724246	14.779918515458519
39.95238932758277	23.697709996381743
41.97408131215769	26.91038146397146
43.70410627128998	24.49360655384933
45.761757204207136	21.886016710445432
46.904452673749475	10.23138980352082
47.995207440130805	8.393752464445946
48.29086990427813	14.593941864037113
49.70525520573963	10.807973818276025
50.78402365600688	7.1955148022162785
50.88390962362422	7.271894949658
51.66701560974415	9.163300216844675
52.27032685415286	6.121357630328044
52.88562441467566	4.960698989108962
53.55286267835949	4.767095582634667
53.700693910433145	5.651632451764464
54.228091819452686	3.8852695829725286
54.759485167176926	3.836596894071972
55.25491956655892	3.1281848493327233
55.44670062438421	3.4360520966352515
55.95412133988028	3.754684475111815
56.15389327511496	4.526673833243908
56.63734135838287	3.6395698729517676
57.052866983670995	4.151773990030878
57.480378925073204	4.0756105884093135
57.99179507927397	4.270136513910608
58.631065272024934	3.5371519750139937
58.74693299446105	3.6886624440988185
59.19841756809142	2.951933151370824
59.398189503326094	3.0667301626684846
59.857664954365845	3.7456550937287596
60.476957953593335	3.420085391674708
60.788602172559436	3.3053832076661793
61.26006393971326	3.314263962446203
61.431867804015084	3.687969429451383
61.971252029148715	3.617098303069843
62.45070467371194	3.4682953925301025
62.96611626661739	2.518518585491614
63.353673820972666	2.7567407954731875
63.6972815495763	4.5367718022572046
64.33655174232727	3.3183928336047446
64.4524194647634	3.610661529630839
65.01178088342047	4.30875640724056
65.63906476005735	2.1887015663109506
65.65504651487612	2.5198238824172643
65.76292335990284	3.7891358605101146
66.2903212689224	5.1869199804489154
66.88164619721704	3.558104181317434
67.12936339690802	3.643404128099679
67.68073393815575	3.056799261372343
68.10824587955796	7.12253955471348
68.73552975619482	5.666569406118056
69.34683187801294	3.62290510934249
69.71840767754944	5.214764565578594
70.38564594123325	2.7259719018100057
70.41760945087078	3.4412817042355606
70.69729016019933	5.316032141939665
71.30859228201744	4.348762318702557
71.86395826196984	5.718013462613959
71.99580773922473	6.499463108939791
72.22354774539227	7.764641861063747
72.91875408000894	6.419944095738254
73.3063116343642	9.689622464052514
73.95357270452456	6.443148584619555
74.62081096820836	3.7908066560494706
74.92446430976507	5.812482101011277
75.41590327044239	11.457607748465435
76.37081312086413	10.537640801016245
77.37766367444691	11.405188547613518
78.26864650559355	9.5491977256317
79.07972056264633	9.051204287728037
79.60711847166588	17.417181046537436
80.92161780551005	6.683841456654055
81.28919816634185	11.344706674936042
82.22413082324012	11.661953005977265
83.25095857034636	13.88234337559108
84.090000698332	4.868204398849941
84.50952176232481	5.340405861991654
85.0129470391162	12.512959166270104
85.13281020025698	3.7766535944469
85.2526733613978	7.802206903620187
86.17162426347733	7.150882630156957
86.48326848244339	7.229299455950599
87.2144337654023	5.7039615219449935
87.88566746779082	3.335410391784671
88.15336186100528	6.16448611262518
88.74069135059524	5.831491720349268
89.004390305105	5.997560497153769
89.6916057623123	3.5740919830704883
89.84742787179533	5.3005810313441994
90.15907209076144	4.091892042226062
90.75039701905608	3.2439108286352427
90.83829667055934	3.602265265949463
91.05005492190809	4.023811724127936
91.38966721180704	3.899312395950287
91.98498757880637	2.725840675903004
92.06889179160494	3.6840595856048823
92.60028513932916	3.373171986495416
92.8280251454967	4.139252729904175
93.46729533824767	3.475235908317657
93.84286657648884	4.149431385387409
94.28636027270984	2.7171760775740244
94.8617034461857	1.9318594173245565
94.94161222027958	2.5049257978901784
95.26524275535974	3.020814859022501
95.84857680624499	2.2446429888866506
96.02837154795621	3.802698125981692
96.5877329666133	3.4572846835699944
96.87939999205594	3.3714386749480485
97.4467522881224	2.285396382817168
97.62255159112892	2.771480774604032
97.63853334594769	2.8105032998505597
97.78236913931666	2.944588422657193
98.05805440994051	2.701487157905817
98.40166213854415	2.6711970984293316
98.94504180238246	3.0000390840075157
99.24869514393917	2.8879709459009737
99.62426638218037	2.8157836866941626
99.94390147855584	3.4573848684293784
100.02381025264972	3.4891539363548807
100.35942710384396	3.087940014543602
100.56319447778334	2.8417591455451596
101.1345422125545	2.0694132077345886
101.17849203830615	2.492012026579651
101.5700450313661	3.278330783047552
101.99356153406362	2.3179903899031435
102.39310540453296	3.1630041416255845
102.93648506837128	2.723720483050742
103.1162798100825	3.0874226466831987
103.58374613853164	3.045460688311985
103.76753631894753	3.612671126189552
103.85144053174609	3.599630218649506
104.43077914392667	4.417055090177117
105.07804021408701	4.3879413369749996
105.50555215548921	3.532757472808968
105.9370595355961	3.7461209770972332
106.54436621870953	3.088626499934387
106.78808797969583	4.076268127265309
